Open,High,Low,Close,Volume,Date
1132.25,1144.61,1125.1,1125.1,34635,2021-05-31
1112.09,1131.6,1112.09,1114.04,9769,2021-06-01
1114.04,1131.6,1112.09,1132.25,6417,2021-06-02
1139.4,1154.36,1125.1,1128.35,8843,2021-06-03
1128.35,1138.1,1119.89,1123.8,9159,2021-06-06
1125.1,1128.35,1120.54,1121.85,15906,2021-06-07
1115.34,1121.85,1111.44,1114.69,10034,2021-06-08
1131.6,1131.6,1115.34,1119.24,6300,2021-06-09
1119.24,1130.95,1100.38,1101.03,10159,2021-06-10
1116.64,1116.64,1088.03,1092.58,15968,2021-06-13
1092.58,1104.94,1071.12,1084.78,13272,2021-06-14
1079.57,1089.33,1076.32,1078.92,10704,2021-06-15
1025.59,1151.11,1025.59,1115.99,25488,2021-06-16
1134.85,1134.85,1083.47,1102.33,8904,2021-06-17
1118.59,1140.71,1086.08,1092.58,12247,2021-06-20
1086.73,1099.08,1070.47,1070.47,6201,2021-06-21
1089.98,1092.58,1069.82,1080.22,8614,2021-06-22
1076.97,1082.17,1052.26,1052.26,6231,2021-06-23
1060.06,1060.06,1034.05,1037.95,6259,2021-06-24
1029.5,1049.66,1028.2,1039.25,3830,2021-06-27
1056.81,1060.06,1034.05,1047.06,10417,2021-06-28
1060.06,1079.57,1050.96,1056.81,7466,2021-06-29
1049.66,1053.56,1041.2,1053.56,2661,2021-06-30
1106.24,1106.24,1041.85,1052.26,6173,2021-07-01
1034.05,1063.31,1034.05,1050.31,3964,2021-07-04
1063.96,1063.96,1050.31,1056.81,5926,2021-07-05
1056.81,1069.82,1056.81,1063.96,2913,2021-07-06
1066.57,1076.32,1063.31,1063.31,5133,2021-07-07
1073.07,1080.87,1066.57,1075.02,6143,2021-07-08
1096.48,1102.33,1080.87,1094.53,5189,2021-07-11
